248.79,270.00,-21.21,-45.28,24059
246.55,270.00,-23.45,-48.37,24096
244.27,270.00,-25.73,-53.36,24132
241.96,270.00,-28.04,-58.48,24169
239.56,270.00,-30.44,-61.74,24205
237.19,270.00,-32.81,-67.39,24242
234.72,270.00,-35.28,-72.91,24279
232.22,270.00,-37.78,-76.82,24314
229.77,270.00,-40.23,-82.84,24351
227.28,270.00,-42.72,-86.71,24387
224.78,270.00,-45.22,-92.68,24424
222.18,270.00,-47.82,-96.75,24460
219.63,270.00,-50.37,-103.19,24498
216.91,270.00,-53.09,-107.45,24535
214.25,270.00,-55.75,-112.36,24572
211.49,270.00,-58.51,-119.07,24609
208.72,260.00,-51.28,-124.15,24647
206.08,260.00,-53.92,-109.29,24685
203.27,260.00,-56.73,-115.92,24722
200.53,260.00,-59.47,-121.19,24760
197.70,260.00,-62.30,-126.21,24797
194.94,260.00,-65.06,-131.59,24835
192.09,250.00,-57.91,-136.71,24871
189.32,250.00,-60.68,-124.15,24909
186.46,250.00,-63.54,-129.32,24947
183.67,250.00,-66.33,-134.82,24984
180.88,250.00,-69.12,-140.03,25022
178.02,250.00,-71.98,-145.26,25059
175.23,240.00,-64.77,-152.79,25097
172.37,240.00,-67.63,-138.00,25134
169.59,240.00,-70.41,-143.51,25171
166.74,240.00,-73.26,-148.71,25208
163.90,240.00,-76.10,-154.18,25246
161.21,230.00,-68.79,-159.63,25284
158.39,230.00,-71.61,-146.44,25321
155.65,230.00,-74.35,-151.81,25359
152.85,230.00,-77.15,-156.83,25396
150.14,220.00,-69.86,-162.10,25434
147.38,220.00,-72.62,-149.01,25470
144.70,220.00,-75.30,-154.14,25508
141.97,220.00,-78.03,-158.92,25546
139.34,210.00,-70.66,-163.91,25583
136.73,210.00,-73.27,-150.52,25621
134.07,210.00,-75.93,-155.04,25658
131.50,210.00,-78.50,-161.76,25696
128.90,210.00,-81.10,-166.09,25733
126.39,200.00,-73.61,-170.60,25771
123.84,200.00,-76.16,-156.71,25807
121.32,200.00,-78.68,-160.97,25845
118.97,200.00,-81.03,-167.11,25883
116.52,190.00,-73.48,-170.60,25920
114.17,190.00,-75.83,-156.47,25958
111.80,190.00,-78.20,-161.95,25995
109.52,190.00,-80.48,-165.53,26033
107.22,180.00,-72.78,-170.71,26070
105.03,180.00,-74.97,-155.98,26107
102.81,180.00,-77.19,-160.85,26145
100.64,180.00,-79.36,-163.78,26182
98.62,170.00,-71.38,-168.55,26219
96.60,170.00,-73.40,-152.68,26255
94.67,170.00,-75.33,-156.86,26292
92.73,170.00,-77.27,-160.66,26328
90.89,160.00,-69.11,-164.49,26364
89.04,160.00,-70.96,-147.92,26400
87.35,160.00,-72.65,-153.36,26437
85.60,160.00,-74.40,-156.23,26473
83.90,150.00,-66.10,-159.29,26510
82.30,150.00,-67.70,-142.14,26547
80.71,150.00,-69.29,-146.62,26583
79.21,150.00,-70.79,-149.06,26619
77.72,150.00,-72.28,-153.12,26655
76.37,140.00,-63.63,-155.14,26692
74.99,140.00,-65.01,-138.62,26728
73.70,140.00,-66.30,-140.20,26765
72.44,140.00,-67.56,-143.41,26801
71.26,140.00,-68.74,-146.54,26838
70.11,130.00,-59.89,-149.31,26874
69.02,130.00,-60.98,-131.97,26910
68.04,130.00,-61.96,-134.40,26947
67.07,130.00,-62.93,-136.37,26983
66.18,130.00,-63.82,-138.33,27020
65.33,130.00,-64.67,-139.95,27056
64.56,120.00,-55.44,-141.42,27092
63.83,120.00,-56.17,-122.56,27128
63.18,120.00,-56.82,-123.54,27165
62.59,120.00,-57.41,-126.19,27201
62.06,110.00,-47.94,-126.61,27238
61.57,110.00,-48.43,-108.78,27275
61.16,110.00,-48.84,-108.76,27311
60.81,110.00,-49.19,-110.48,27347
60.52,110.00,-49.48,-109.91,27383
60.30,110.00,-49.70,-111.13,27420
60.14,110.00,-49.86,-112.07,27456
60.04,110.00,-49.96,-112.76,27493
60.00,100.00,-40.00,-113.20,27529
60.03,100.00,-39.97,-93.40,27565
60.11,100.00,-39.89,-93.34,27599
60.26,100.00,-39.74,-93.03,27635
60.46,100.00,-39.54,-92.50,27670
60.72,100.00,-39.28,-91.73,27706
61.04,100.00,-38.96,-90.70,27742
61.43,90.00,-28.57,-91.47,27776
61.85,90.00,-28.15,-69.95,27810
62.34,90.00,-27.66,-68.30,27844
62.85,90.00,-27.15,-68.36,27879
63.45,90.00,-26.55,-66.33,27913
64.09,90.00,-25.91,-65.96,27948
64.80,90.00,-25.20,-65.44,27981
65.55,90.00,-24.45,-62.62,28016
66.34,90.00,-23.66,-61.67,28050
67.19,90.00,-22.81,-60.51,28085
68.12,90.00,-21.88,-59.14,28119
69.07,90.00,-20.93,-57.45,28153
70.10,90.00,-19.90,-55.67,28187
71.12,90.00,-18.88,-53.55,28222
72.26,90.00,-17.74,-51.48,28256
73.41,90.00,-16.59,-48.96,28291
74.65,90.00,-15.35,-46.36,28324
75.90,90.00,-14.10,-43.43,28359
77.20,90.00,-12.80,-40.44,28393
78.55,90.00,-11.45,-39.25,28428
79.98,90.00,-10.02,-35.88,28462
81.42,90.00,-8.58,-32.16,28495
82.90,90.00,-7.10,-30.41,28528
84.34,90.00,-5.66,-26.49,28562
85.91,90.00,-4.09,-24.74,28595
87.47,90.00,-2.53,-20.47,28628
89.12,90.00,-0.88,-18.22,28661
90.72,90.00,0.72,-15.61,28694
92.40,90.00,2.40,-9.23,28725
94.01,90.00,4.01,-6.50,28756
95.71,90.00,5.71,-4.04,28787
97.34,90.00,7.34,0.76,28818
99.05,90.00,9.05,3.27,28848
100.73,90.00,10.73,6.11,28880
102.62,90.00,12.62,10.86,28913
104.47,90.00,14.47,14.41,28947
106.48,90.00,16.48,17.86,28980
108.46,90.00,18.46,21.91,29014
110.54,90.00,20.54,25.86,29046
112.58,90.00,22.58,30.17,29080
114.65,90.00,24.65,34.37,29113
116.76,90.00,26.76,38.68,29147
118.95,90.00,28.95,43.11,29179
121.10,90.00,31.10,47.91,29213
123.28,90.00,33.28,50.56,29246
125.49,90.00,35.49,55.31,29280
127.78,90.00,37.78,60.17,29313
130.03,90.00,40.03,65.39,29346
132.37,90.00,42.37,68.43,29379
134.60,90.00,44.60,73.84,29413
136.98,90.00,46.98,78.78,29446
139.31,90.00,49.31,84.36,29479
141.73,90.00,51.73,87.73,29512
144.03,90.00,54.03,93.46,29546
146.48,90.00,56.48,96.69,29579
148.88,90.00,58.88,102.56,29614
151.43,90.00,61.43,108.20,29647
153.93,90.00,63.93,112.49,29682
156.43,90.00,66.43,118.53,29716
158.95,90.00,68.95,122.63,29751
161.55,100.00,61.55,128.77,29786
164.17,100.00,64.17,113.24,29821
166.86,100.00,66.86,117.75,29856
169.41,100.00,69.41,124.60,29892
172.12,100.00,72.12,128.87,29927
174.75,110.00,64.75,133.76,29963
177.46,110.00,67.46,120.37,29998
180.18,110.00,70.18,125.28,30033
182.81,110.00,72.81,130.21,30069
185.45,110.00,75.45,136.83,30104
188.09,110.00,78.09,141.46,30140
190.79,120.00,70.79,146.07,30175
193.42,120.00,73.42,132.96,30211
196.11,120.00,76.11,137.54,30245
198.72,120.00,78.72,142.38,30281
201.32,130.00,71.32,148.90,30316
203.91,130.00,73.91,133.38,30352
206.57,130.00,76.57,139.82,30387
209.13,130.00,79.13,144.51,30423
211.76,130.00,81.76,148.85,30457
214.29,140.00,74.29,155.43,30493
216.81,140.00,76.81,139.66,30528
219.31,140.00,79.31,145.81,30564
221.87,140.00,81.87,149.90,30599
224.40,140.00,84.40,156.20,30635
226.84,150.00,76.84,160.41,30670
229.33,150.00,79.33,146.25,30705
231.65,150.00,81.65,150.27,30741
234.09,150.00,84.09,155.65,30776
236.43,160.00,76.43,159.48,30812
238.81,160.00,78.81,144.93,30846
241.10,160.00,81.10,150.53,30882
243.42,160.00,83.42,153.75,30917
245.58,170.00,75.58,159.11,30953
247.83,170.00,77.83,143.83,30988
249.99,170.00,79.99,148.94,31024
252.18,170.00,82.18,153.65,31058
254.27,170.00,84.27,156.48,31094
256.38,180.00,76.38,160.93,31129
258.40,180.00,78.40,145.45,31165
260.38,180.00,80.38,149.60,31201
262.37,180.00,82.37,153.59,31236
264.27,190.00,74.27,157.65,31271
266.18,190.00,76.18,141.32,31306
267.94,190.00,77.94,145.04,31342
269.77,190.00,79.77,150.17,31377
271.50,200.00,71.50,153.54,31413
273.23,200.00,73.23,136.53,31448
274.87,200.00,74.87,139.53,31483
276.51,200.00,76.51,144.16,31518
278.01,210.00,68.01,146.79,31554
279.55,210.00,69.55,128.86,31589
281.00,210.00,71.00,133.10,31625
282.44,210.00,72.44,136.96,31660
283.79,210.00,73.79,138.79,31695
285.12,210.00,75.12,142.27,31730
286.37,220.00,66.37,143.68,31766
287.56,220.00,67.56,126.74,31802
288.74,220.00,68.74,129.59,31837
289.83,220.00,69.83,132.36,31873
290.89,230.00,60.89,134.79,31907
291.88,230.00,61.88,117.11,31943
292.80,230.00,62.80,119.10,31978
293.68,230.00,63.68,120.87,32014
294.52,230.00,64.52,122.42,32049
295.28,240.00,55.28,123.85,32084
296.00,240.00,56.00,104.95,32119
296.65,240.00,56.65,105.90,32155
297.24,240.00,57.24,108.55,32190
297.77,240.00,57.77,108.97,32226
298.26,240.00,58.26,111.16,32261
298.69,250.00,48.69,111.18,32296
299.05,250.00,49.05,92.95,32330
299.35,250.00,49.35,92.44,32365
299.59,250.00,49.59,93.66,32400
299.78,250.00,49.78,94.67,32434
299.91,250.00,49.91,95.48,32468
299.98,250.00,49.98,96.05,32502
300.00,260.00,40.00,96.40,32537
299.96,260.00,39.96,76.51,32571
299.87,260.00,39.87,76.40,32606
299.72,260.00,39.72,76.08,32640
299.52,260.00,39.52,75.51,32674
299.25,260.00,39.25,74.74,32708
298.95,260.00,38.95,73.72,32743
298.57,260.00,38.57,74.54,32777
298.15,260.00,38.15,73.07,32812
297.66,270.00,27.66,71.43,32845
297.13,270.00,27.13,51.50,32880
296.55,270.00,26.55,49.40,32914
295.91,270.00,25.91,49.09,32949
295.20,270.00,25.20,48.57,32983
294.45,270.00,24.45,45.75,33017
293.63,270.00,23.63,44.80,33051
292.81,270.00,22.81,43.54,33086
291.88,270.00,21.88,42.27,33120
290.93,270.00,20.93,40.58,33155
289.90,270.00,19.90,38.79,33188
288.84,270.00,18.84,36.68,33223
287.74,270.00,17.74,34.48,33257
286.59,270.00,16.59,32.09,33292
285.35,270.00,15.35,29.49,33326
284.06,270.00,14.06,26.55,33360
282.76,270.00,12.76,23.41,33394
281.41,270.00,11.41,22.23,33429
280.02,270.00,10.02,18.85,33464
278.54,270.00,8.54,15.29,33497
277.10,270.00,7.10,13.37,33530
275.57,270.00,5.57,9.61,33562
274.14,270.00,4.14,7.50,33594
272.57,270.00,2.57,3.78,33627
271.02,270.00,1.02,1.53,33658
269.38,270.00,-0.62,-2.68,33693
267.70,270.00,-2.30,-7.24,33727
265.88,270.00,-4.12,-9.96,33762
264.07,270.00,-5.93,-13.25,33798
262.11,270.00,-7.89,-18.50,33832
260.17,270.00,-9.83,-22.34,33868
258.13,270.00,-11.87,-26.12,33904
256.11,270.00,-13.89,-30.29,33941
253.93,270.00,-16.07,-34.39,33977
251.77,270.00,-18.23,-37.11,34014
249.52,270.00,-20.48,-41.76,34050
247.29,270.00,-22.71,-46.80,34086
244.96,270.00,-25.04,-51.74,34122
242.73,270.00,-27.27,-55.07,34159
240.33,270.00,-29.67,-60.04,34196
237.91,270.00,-32.09,-65.64,34232
235.51,270.00,-34.49,-69.38,34269
233.03,270.00,-36.97,-74.98,34305
230.58,270.00,-39.42,-80.97,34341
228.04,270.00,-41.96,-84.80,34377
225.61,270.00,-44.39,-91.02,34414
223.02,270.00,-46.98,-94.78,34450
220.47,270.00,-49.53,-101.19,34488
217.76,270.00,-52.24,-105.42,34525
215.03,270.00,-54.97,-110.30,34563
212.36,270.00,-57.64,-117.28,34600
209.59,270.00,-60.41,-122.04,34637
206.88,260.00,-53.12,-127.17,34675
204.15,260.00,-55.85,-112.07,34712
201.41,260.00,-58.59,-119.02,34750
198.59,260.00,-61.41,-124.04,34787
195.83,260.00,-64.17,-129.40,34825
192.99,260.00,-67.01,-134.50,34863
190.13,250.00,-59.87,-139.94,34899
187.35,250.00,-62.65,-127.41,34937
184.49,250.00,-65.51,-132.60,34974
181.78,250.00,-68.22,-138.11,35012
178.91,250.00,-71.09,-143.03,35049
176.13,250.00,-73.87,-148.56,35087
173.26,240.00,-66.74,-155.78,35124
170.41,240.00,-69.59,-141.30,35162
167.63,240.00,-72.37,-146.80,35200
164.78,240.00,-75.22,-151.98,35236
162.02,230.00,-67.98,-157.44,35274
159.27,230.00,-70.73,-144.56,35311
156.53,230.00,-73.47,-149.64,35349
153.72,230.00,-76.28,-154.68,35386
151.01,230.00,-78.99,-159.96,35424
148.24,220.00,-71.76,-166.90,35462
145.49,220.00,-74.51,-152.05,35499
142.82,220.00,-77.18,-157.14,35536
140.11,210.00,-69.89,-161.87,35573
137.56,210.00,-72.44,-148.79,35611
134.90,210.00,-75.10,-153.06,35648
132.32,210.00,-77.68,-157.80,35686
129.71,210.00,-80.29,-164.17,35723
127.12,210.00,-82.88,-168.71,35761
124.63,200.00,-75.37,-175.13,35799
122.11,200.00,-77.89,-159.17,35835
119.68,200.00,-80.32,-165.35,35873
117.22,190.00,-72.78,-169.14,35910
114.92,190.00,-75.08,-155.04,35948
112.54,190.00,-77.46,-158.31,35985
110.25,190.00,-79.75,-163.94,36023
107.94,190.00,-82.06,-169.17,36061
105.67,180.00,-74.33,-172.49,36098
103.50,180.00,-76.50,-157.65,36135
101.31,180.00,-78.69,-162.40,36172
99.23,170.00,-70.77,-167.22,36209
97.24,170.00,-72.76,-151.63,36245
95.30,170.00,-74.70,-155.65,36282
93.35,170.00,-76.65,-159.50,36318
91.49,170.00,-78.51,-163.38,36355
89.63,160.00,-70.37,-166.88,36390
87.82,160.00,-72.18,-150.39,36427
86.15,160.00,-73.85,-153.71,36464
84.44,160.00,-75.56,-158.45,36500
82.82,150.00,-67.18,-161.37,36537
81.21,150.00,-68.79,-143.91,36573
79.70,150.00,-70.30,-148.42,36610
78.19,150.00,-71.81,-150.55,36645
76.78,150.00,-73.22,-154.64,36682
75.43,140.00,-64.57,-156.35,36718
74.12,140.00,-65.88,-139.85,36755
72.84,140.00,-67.16,-143.13,36792
71.61,140.00,-68.39,-144.33,36828
70.48,130.00,-59.52,-147.31,36865
69.37,130.00,-60.63,-129.91,36900
68.34,130.00,-61.66,-132.41,36937
67.38,130.00,-62.62,-134.57,36973
66.47,130.00,-63.53,-136.49,37010
65.60,130.00,-64.40,-138.19,37046
64.81,120.00,-55.19,-139.74,37083
64.06,120.00,-55.94,-120.96,37118
63.39,120.00,-56.61,-124.01,37155
62.76,120.00,-57.24,-124.75,37192
62.21,110.00,-47.79,-125.31,37228
61.72,110.00,-48.28,-107.56,37265
61.28,110.00,-48.72,-107.56,37301
60.92,110.00,-49.08,-109.36,37338
60.61,110.00,-49.39,-108.87,37373
60.36,110.00,-49.64,-110.17,37410
60.18,110.00,-49.82,-111.19,37446
60.06,110.00,-49.94,-111.98,37483
60.01,100.00,-39.99,-112.49,37519
60.01,100.00,-39.99,-92.76,37555
60.08,100.00,-39.92,-92.78,37591
60.20,100.00,-39.80,-92.56,37625
60.39,100.00,-39.61,-92.09,37661
60.63,100.00,-39.37,-91.40,37696
60.93,100.00,-39.07,-90.47,37732
61.29,90.00,-28.71,-89.32,37766
61.70,90.00,-28.30,-69.88,37800
62.17,90.00,-27.83,-68.30,37834
62.66,90.00,-27.34,-68.44,37869
63.24,90.00,-26.76,-66.49,37903
63.86,90.00,-26.14,-66.19,37938
64.55,90.00,-25.45,-63.74,37971
65.28,90.00,-24.72,-63.00,38006
66.08,90.00,-23.92,-62.12,38040
66.89,90.00,-23.11,-60.94,38075
67.80,90.00,-22.20,-57.74,38109
68.73,90.00,-21.27,-56.13,38144
69.74,90.00,-20.26,-54.41,38177
70.78,90.00,-19.22,-52.37,38212
71.87,90.00,-18.13,-50.24,38246
73.00,90.00,-17.00,-47.92,38281
74.22,90.00,-15.78,-47.39,38315
75.46,90.00,-14.54,-44.52,38349
76.78,90.00,-13.22,-41.60,38383
78.07,90.00,-11.93,-38.33,38418
79.49,90.00,-10.51,-37.18,38452
80.95,90.00,-9.05,-33.52,38486
82.38,90.00,-7.62,-29.67,38518
83.89,90.00,-6.11,-27.98,38552
85.35,90.00,-4.65,-23.93,38585
86.95,90.00,-3.05,-22.08,38619
88.54,90.00,-1.46,-17.70,38651
90.22,90.00,0.22,-15.33,38684
91.79,90.00,1.79,-10.61,38716
93.44,90.00,3.44,-6.34,38748
95.13,90.00,5.13,-3.73,38778
96.80,90.00,6.80,-0.97,38810
98.50,90.00,8.50,3.71,38840
100.17,90.00,10.17,6.52,38873
102.05,90.00,12.05,9.22,38904
103.90,90.00,13.90,12.73,38938
105.84,90.00,15.84,18.15,38971
107.81,90.00,17.81,21.92,39005
109.87,90.00,19.87,25.83,39037
111.91,90.00,21.91,30.10,39071
113.97,90.00,23.97,34.26,39104
116.06,90.00,26.06,38.53,39138
118.24,90.00,28.24,40.92,39171
120.39,90.00,30.39,45.68,39204
122.63,90.00,32.63,50.30,39237
124.76,90.00,34.76,55.28,39271
127.04,90.00,37.04,59.84,39304
129.29,90.00,39.29,63.03,39337
131.62,90.00,41.62,68.04,39370
133.84,90.00,43.84,73.42,39404
136.22,90.00,46.22,78.33,39437
138.54,90.00,48.54,81.88,39471
140.96,90.00,50.96,87.23,39503
143.32,90.00,53.32,92.94,39537
145.69,90.00,55.69,96.44,39570
148.08,90.00,58.08,102.00,39605
150.63,90.00,60.63,105.62,39639
153.13,90.00,63.13,111.88,39673
155.70,90.00,65.70,115.91,39707
158.14,90.00,68.14,122.29,39742
160.74,100.00,60.74,126.12,39777
163.35,100.00,63.35,112.58,39813
166.04,100.00,66.04,117.08,39847
168.67,100.00,68.67,121.91,39883
171.30,100.00,71.30,128.48,39918
174.01,110.00,64.01,133.06,39954
176.64,110.00,66.64,117.96,39990
179.36,110.00,69.36,124.57,40025
181.99,110.00,71.99,129.50,40060
184.71,110.00,74.71,136.12,40095
187.27,110.00,77.27,141.05,40131
189.97,110.00,79.97,145.36,40166
192.60,120.00,72.60,152.27,40202
195.30,120.00,75.30,136.85,40237
197.91,120.00,77.91,141.71,40272
200.59,130.00,70.59,148.24,40307
203.11,130.00,73.11,133.02,40343
205.76,130.00,75.76,137.18,40378
208.33,130.00,78.33,143.88,40414
210.96,130.00,80.96,148.24,40449
213.58,130.00,83.58,154.84,40484
216.10,140.00,76.10,159.38,40520
218.61,140.00,78.61,143.55,40555
221.10,140.00,81.10,149.66,40591
223.64,140.00,83.64,153.70,40626
226.08,150.00,76.08,159.94,40662
228.58,150.00,78.58,143.80,40696
230.98,150.00,80.98,149.85,40732
233.35,150.00,83.35,155.54,40767
235.71,150.00,85.71,159.12,40803
238.09,160.00,78.09,164.61,40838
240.39,160.00,80.39,148.25,40873
242.72,160.00,82.72,153.50,40908
244.95,170.00,74.95,158.91,40944
247.16,170.00,77.16,143.92,40979
249.33,170.00,79.33,146.80,41015
251.52,170.00,81.52,151.56,41050
253.68,170.00,83.68,156.43,41085
255.75,180.00,75.75,161.16,41121
257.83,180.00,77.83,145.49,41156
259.77,180.00,79.77,149.91,41192
261.77,180.00,81.77,153.72,41227
263.68,190.00,73.68,157.83,41263
265.61,190.00,75.61,141.55,41297
267.44,190.00,77.44,145.32,41333
269.22,190.00,79.22,148.71,41368
270.96,200.00,70.96,151.93,41404
272.71,200.00,72.71,136.98,41439
274.36,200.00,74.36,140.03,41475
276.02,200.00,76.02,142.72,41509
277.57,210.00,67.57,145.40,41545
279.09,210.00,69.09,129.71,41580
280.59,210.00,70.59,131.83,41616
282.01,210.00,72.01,135.92,41652
283.41,210.00,73.41,137.65,41687
284.72,210.00,74.72,141.33,41722
286.02,220.00,66.02,144.66,41757
287.20,220.00,67.20,125.92,41793
288.39,220.00,68.39,128.69,41828
289.50,220.00,69.50,131.53,41864
290.58,230.00,60.58,134.02,41899
291.58,230.00,61.58,116.41,41934
292.55,230.00,62.55,118.47,41969
293.41,230.00,63.41,120.41,42005
294.27,230.00,64.27,121.93,42040
295.05,240.00,55.05,123.42,42076
295.79,240.00,55.79,104.59,42110
296.45,240.00,56.45,107.62,42146
297.08,240.00,57.08,108.33,42181
297.63,240.00,57.63,108.89,42217
298.12,240.00,58.12,111.15,42253
298.57,250.00,48.57,111.18,42288
298.95,250.00,48.95,93.02,42322
299.27,250.00,49.27,94.58,42356
299.52,250.00,49.52,93.91,42391
299.72,250.00,49.72,94.95,42425
299.87,250.00,49.87,95.84,42460
299.96,250.00,49.96,96.47,42493
300.00,260.00,40.00,96.90,42528
299.98,260.00,39.98,77.08,42562
299.91,260.00,39.91,77.04,42597
299.77,260.00,39.77,76.78,42631
299.59,260.00,39.59,76.29,42665
299.34,260.00,39.34,75.59,42699
299.05,260.00,39.05,74.64,42734
298.69,260.00,38.69,73.53,42768
298.29,260.00,38.29,74.14,42803
297.82,270.00,27.82,72.56,42836
297.31,270.00,27.31,52.70,42871
296.72,270.00,26.72,50.67,42905
296.12,270.00,26.12,50.36,42940
295.42,270.00,25.42,47.98,42974
294.70,270.00,24.70,47.23,43009
293.89,270.00,23.89,46.34,43042
293.06,270.00,23.06,45.15,43077
292.18,270.00,22.18,41.84,43111
291.21,270.00,21.21,40.33,43146
290.22,270.00,20.22,38.49,43180
289.15,270.00,19.15,36.56,43214
288.07,270.00,18.07,34.30,43249
286.93,270.00,16.93,31.96,43283
285.74,270.00,15.74,31.42,43318
284.47,270.00,14.47,28.69,43352
283.18,270.00,13.18,25.61,43386
281.81,270.00,11.81,22.48,43420
280.47,270.00,10.47,21.01,43455
279.00,270.00,9.00,17.66,43488
277.58,270.00,7.58,13.80,43522
276.06,270.00,6.06,12.10,43554
274.55,270.00,4.55,8.05,43587
273.05,270.00,3.05,6.01,43619
271.50,270.00,1.50,2.00,43652
269.88,270.00,-0.12,-0.17,43685
268.16,270.00,-1.84,-4.68,43720
266.40,270.00,-3.60,-9.56,43754
264.60,270.00,-5.40,-12.60,43790
262.65,270.00,-7.35,-15.80,43825
260.72,270.00,-9.28,-19.59,43860
258.69,270.00,-11.31,-23.33,43896
256.62,270.00,-13.38,-27.45,43933
254.52,270.00,-15.48,-31.74,43969
252.37,270.00,-17.63,-36.19,44006
250.13,270.00,-19.87,-40.79,44042
247.84,270.00,-22.16,-45.79,44079
245.59,270.00,-24.41,-48.94,44115
243.23,270.00,-26.77,-53.99,44151
240.91,270.00,-29.09,-59.43,44188
238.56,270.00,-31.44,-62.75,44224
236.17,270.00,-33.83,-68.19,44261
233.69,270.00,-36.31,-73.76,44297
231.25,270.00,-38.75,-77.72,44334
228.72,270.00,-41.28,-83.52,44369
226.23,270.00,-43.77,-87.70,44406
223.64,270.00,-46.36,-93.71,44442
221.10,270.00,-48.90,-98.10,44479
218.54,270.00,-51.46,-104.31,44517
215.82,270.00,-54.18,-108.60,44554
213.15,270.00,-56.85,-113.55,44592
210.38,270.00,-59.62,-120.29,44628
207.68,270.00,-62.32,-125.40,44666
204.88,260.00,-55.12,-130.29,44703
202.22,260.00,-57.78,-115.52,44741
199.40,260.00,-60.60,-122.22,44779
196.57,260.00,-63.43,-127.57,44816
193.80,260.00,-66.20,-132.96,44854
190.95,260.00,-69.05,-138.09,44891
188.17,250.00,-61.83,-143.56,44929
185.31,250.00,-64.69,-130.74,44965
182.52,250.00,-67.48,-136.25,45003
179.74,250.00,-70.26,-141.47,45040
176.87,250.00,-73.13,-146.69,45078
174.08,240.00,-65.92,-152.22,45116
171.22,240.00,-68.78,-139.44,45153
168.45,240.00,-71.55,-144.94,45191
165.60,240.00,-74.40,-150.13,45228
162.83,240.00,-77.17,-155.60,45265
160.00,230.00,-70.00,-160.73,45302
157.26,230.00,-72.74,-148.12,45340
154.53,230.00,-75.47,-153.17,45378
151.73,230.00,-78.27,-158.18,45415
149.03,220.00,-70.97,-163.42,45453
146.27,220.00,-73.73,-150.31,45490
143.61,220.00,-76.39,-155.41,45528
140.89,220.00,-79.11,-160.16,45564
138.26,210.00,-71.74,-165.12,45602
135.59,210.00,-74.41,-151.69,45639
133.01,210.00,-76.99,-156.46,45677
130.45,210.00,-79.55,-162.85,45715
127.86,210.00,-82.14,-167.15,45752
125.36,200.00,-74.64,-171.61,45790
122.83,200.00,-77.17,-157.67,45827
120.39,200.00,-79.61,-161.89,45864
117.92,190.00,-72.08,-167.71,45901
115.55,190.00,-74.45,-151.66,45939
113.22,190.00,-76.78,-157.22,45977
110.86,190.00,-79.14,-162.63,46014
108.60,190.00,-81.40,-166.16,46052
106.31,180.00,-73.69,-171.28,46089
104.13,180.00,-75.87,-156.48,46127
101.93,180.00,-78.07,-161.28,46163
99.84,180.00,-80.16,-164.15,46200
97.78,170.00,-72.22,-168.62,46236
95.88,170.00,-74.12,-152.91,46273
93.92,170.00,-76.08,-156.59,46310
92.00,170.00,-78.00,-160.53,46346
90.17,160.00,-69.83,-164.29,46383
88.35,160.00,-71.65,-149.65,46418
86.62,160.00,-73.38,-153.02,46455
84.89,160.00,-75.11,-156.00,46491
83.31,150.00,-66.69,-158.98,46528
81.68,150.00,-68.32,-143.39,46564
80.15,150.00,-69.85,-145.97,46601
78.63,150.00,-71.37,-150.16,46637
77.21,150.00,-72.79,-152.31,46673
75.79,140.00,-64.21,-156.09,46710
74.44,140.00,-65.56,-137.80,46746
73.21,140.00,-66.79,-141.28,46783
71.97,140.00,-68.03,-144.26,46819
70.81,140.00,-69.19,-145.31,46856
69.69,130.00,-60.31,-147.99,46892
68.65,130.00,-61.35,-130.56,46928
67.64,130.00,-62.36,-132.78,46964
66.74,130.00,-63.26,-134.88,47001
65.85,130.00,-64.15,-136.54,47037
65.02,120.00,-54.98,-138.17,47074
64.27,120.00,-55.73,-121.54,47111
63.56,120.00,-56.44,-122.58,47147
62.94,120.00,-57.06,-123.46,47183
62.36,120.00,-57.64,-124.03,47219
61.86,110.00,-48.14,-126.41,47256
61.41,110.00,-48.59,-106.43,47292
61.02,110.00,-48.98,-108.31,47329
60.69,110.00,-49.31,-109.89,47365
60.43,110.00,-49.57,-109.27,47401
60.23,110.00,-49.77,-110.36,47437
60.09,110.00,-49.91,-111.22,47474
60.02,110.00,-49.98,-111.83,47511
60.00,100.00,-40.00,-112.17,47547
60.05,100.00,-39.95,-92.26,47583
60.16,100.00,-39.84,-92.10,47618
60.33,100.00,-39.67,-91.70,47653
60.56,100.00,-39.44,-91.07,47688
60.84,100.00,-39.16,-90.18,47724
61.19,100.00,-38.81,-89.12,47759
61.59,90.00,-28.41,-89.76,47794
62.04,90.00,-27.96,-68.19,47827
62.54,90.00,-27.46,-68.40,47862
63.11,90.00,-26.89,-66.44,47896
63.69,90.00,-26.31,-66.19,47931
64.37,90.00,-25.63,-63.87,47965
65.08,90.00,-24.92,-63.18,48000
65.87,90.00,-24.13,-62.36,48033
66.69,90.00,-23.31,-59.23,48068
67.56,90.00,-22.44,-57.98,48102
68.51,90.00,-21.49,-56.53,48137
69.48,90.00,-20.52,-54.75,48171
70.54,90.00,-19.46,-52.88,48205
